time,open,high,low,close,Volume,Volume MA
1663219800,0.6753,0.67536,0.6745,0.67463,642,760.65
1663220700,0.67463,0.67512,0.6746,0.67484,793,759.15
1663221600,0.67484,0.6751,0.67445,0.6751,1140,774.7
1663222500,0.6751,0.6759,0.6749,0.67589,847,763.85
1663223400,0.67589,0.67589,0.67494,0.67543,995,731.35
1663224300,0.67543,0.67582,0.6753,0.67556,797,726.25
1663225200,0.67556,0.67581,0.67499,0.6751,1311,745.3
1663226100,0.6751,0.67612,0.67496,0.67582,1215,756.2
1663227000,0.67582,0.67628,0.67553,0.67556,986,763
1663227900,0.67556,0.67616,0.67552,0.67605,915,775.8
1663228800,0.67605,0.67608,0.67547,0.67554,918,786.85
1663229700,0.67554,0.67554,0.67412,0.67417,837,792.65
1663230600,0.67417,0.67478,0.67402,0.6745,840,808.15
1663231500,0.6745,0.67538,0.67442,0.6753,924,831.4
1663232400,0.6753,0.67536,0.67438,0.6745,948,854.65
1663233300,0.6745,0.67464,0.67358,0.67379,783,863.65
1663234200,0.67379,0.67484,0.67376,0.6746,639,867.35
1663235100,0.6746,0.67467,0.67419,0.67435,610,867.5
1663236000,0.67435,0.67467,0.67408,0.67422,657,866.65
1663236900,0.67422,0.67438,0.67356,0.67366,499,864.8
1663237800,0.67366,0.67366,0.67182,0.67198,1443,904.85
1663238700,0.67198,0.67298,0.67186,0.67281,1140,922.2
1663239600,0.67281,0.67296,0.67249,0.67283,784,904.4
1663240500,0.67283,0.67344,0.67276,0.67342,974,910.75
1663241400,0.67342,0.67384,0.67314,0.67334,981,910.05
1663242300,0.67334,0.67362,0.67284,0.67303,877,914.05
1663243200,0.67303,0.6731,0.67226,0.6727,1037,900.35
1663244100,0.6727,0.67276,0.67214,0.67259,966,887.9
1663245000,0.67259,0.67382,0.67186,0.67366,2885,982.85
1663245900,0.67366,0.67482,0.67308,0.67412,1889,1031.55
1663246800,0.67412,0.67438,0.67335,0.67357,1363,1053.8
1663247700,0.67357,0.674,0.67192,0.67206,1706,1097.25
1663248600,0.67206,0.6736,0.67168,0.67334,2283,1169.4
1663249500,0.67334,0.67464,0.67294,0.6745,2005,1223.45
1663250400,0.6745,0.67488,0.67406,0.67438,2084,1280.25
1663251300,0.67438,0.67499,0.67304,0.67308,1783,1330.25
1663252200,0.67308,0.67352,0.67219,0.67274,1929,1394.75
1663253100,0.67274,0.67299,0.67142,0.67193,2014,1464.95
1663254000,0.67193,0.67228,0.67096,0.67106,1696,1516.9
1663254900,0.67106,0.67199,0.67071,0.67187,1488,1566.35
1663255800,0.67187,0.67198,0.6714,0.67164,1321,1560.25
1663256700,0.67164,0.6718,0.67052,0.67073,1098,1558.15
1663257600,0.67073,0.67094,0.6703,0.67032,888,1563.35
1663258500,0.67032,0.67088,0.67024,0.67042,898,1559.55
1663259400,0.67042,0.6713,0.67034,0.6711,857,1553.35
1663260300,0.6711,0.67176,0.67088,0.67176,637,1541.35
1663261200,0.67176,0.6726,0.67176,0.67242,1214,1550.2
1663262100,0.67242,0.67292,0.67234,0.67268,1085,1556.15
1663263000,0.67268,0.67269,0.67176,0.67178,755,1449.65
1663263900,0.67178,0.67194,0.67146,0.67152,637,1387.05
1663264800,0.67152,0.67155,0.6708,0.671,888,1363.3
1663265700,0.671,0.6713,0.67088,0.67112,856,1320.8
1663266600,0.67112,0.67142,0.67079,0.67096,947,1254
1663267500,0.67096,0.67098,0.67022,0.67022,784,1192.95
1663268400,0.67022,0.67064,0.66962,0.66974,808,1129.15
1663269300,0.66974,0.67,0.66962,0.66974,904,1085.2
1663270200,0.66974,0.67006,0.66964,0.67002,843,1030.9
1663271100,0.67002,0.67035,0.66986,0.67026,1057,983.05
1663272000,0.67026,0.67043,0.6702,0.67022,329,914.7
1663272900,0.67022,0.6703,0.67002,0.67018,176,849.1
1663273800,0.67018,0.67021,0.66992,0.67014,266,796.35
1663274700,0.67014,0.67019,0.66988,0.67009,233,753.1
1663275600,0.67009,0.67011,0.67009,0.6701,9,709.15
1663276500,0.6701,0.6702,0.67002,0.67008,35,666
1663277400,0.67008,0.67012,0.67002,0.6701,66,626.45
1663278300,0.6701,0.67016,0.66977,0.66985,76,598.4
1663279200,0.66985,0.67,0.66938,0.66949,286,552
1663280100,0.66949,0.66959,0.66938,0.6694,246,510.05
1663281000,0.6694,0.66958,0.66902,0.66908,324,488.5
1663281900,0.66908,0.66919,0.66906,0.66911,135,463.4
1663282800,0.66911,0.66913,0.66878,0.66903,443,441.15
1663283700,0.66903,0.66908,0.66847,0.66862,316,414.15
1663284600,0.66862,0.66925,0.66858,0.66915,272,380.4
1663285500,0.66915,0.66927,0.66859,0.66867,361,359.25
1663286400,0.66867,0.66966,0.66862,0.6694,968,367.25
1663287300,0.6694,0.6703,0.66928,0.67017,698,356.95
1663288200,0.67017,0.67078,0.66996,0.6705,953,362.45
1663289100,0.6705,0.67066,0.66992,0.67002,906,354.9
1663290000,0.67002,0.67125,0.67001,0.67114,793,378.1
1663290900,0.67114,0.67115,0.67004,0.67042,1280,433.3
1663291800,0.67042,0.6709,0.66984,0.66992,1188,479.4
1663292700,0.66992,0.67031,0.66958,0.66985,1156,525.55
1663293600,0.66985,0.6704,0.66971,0.66998,1186,584.4
1663294500,0.66998,0.67036,0.66972,0.67031,800,622.65
1663295400,0.67031,0.67074,0.67018,0.67024,976,668.15
1663296300,0.67024,0.67112,0.67006,0.67105,887,708.7
1663297200,0.67105,0.67121,0.67056,0.67067,750,731.9
1663298100,0.67067,0.67132,0.6703,0.67132,737,756.45
1663299000,0.67132,0.6722,0.6712,0.67148,879,784.2
1663299900,0.67148,0.67158,0.67101,0.67124,624,808.65
1663300800,0.67124,0.67176,0.67115,0.67168,665,819.75
1663301700,0.67168,0.67227,0.67158,0.67184,597,833.8
1663302600,0.67184,0.67243,0.67172,0.67226,624,851.4
1663303500,0.67226,0.67226,0.67176,0.67202,518,859.25
1663304400,0.67202,0.67209,0.6712,0.67132,809,851.3
1663305300,0.67132,0.67148,0.6709,0.67142,595,846.15
1663306200,0.67142,0.67144,0.6704,0.67046,599,828.45
1663307100,0.67046,0.67074,0.67018,0.67056,863,826.3
1663308000,0.67056,0.67071,0.66992,0.67032,1210,847.15
1663308900,0.67032,0.67077,0.66996,0.67008,1085,837.4
1663309800,0.67008,0.67026,0.6692,0.66978,1361,846.05
1663310700,0.66978,0.66992,0.66946,0.66976,921,834.3
1663311600,0.66976,0.67061,0.66968,0.6703,1423,846.15
1663312500,0.6703,0.67058,0.66918,0.66932,947,853.5
1663313400,0.66932,0.66936,0.66868,0.6687,1065,857.95
1663314300,0.6687,0.66874,0.66698,0.6676,1458,886.5
1663315200,0.6676,0.66812,0.66703,0.66729,1153,906.65
1663316100,0.66729,0.66782,0.66704,0.66774,941,916.85
1663317000,0.66774,0.66783,0.66731,0.66731,993,922.55
1663317900,0.66731,0.66778,0.66704,0.6675,904,936.55
1663318800,0.6675,0.66802,0.66748,0.66789,916,949.1
1663319700,0.66789,0.66827,0.66775,0.66792,976,968.05
1663320600,0.66792,0.66849,0.66788,0.66807,880,980.85
1663321500,0.66807,0.66807,0.66747,0.66758,891,999.5
1663322400,0.66758,0.66788,0.66738,0.66755,842,1001.15
1663323300,0.66755,0.66824,0.66754,0.66806,779,1010.35
1663324200,0.66806,0.66925,0.66806,0.66912,803,1020.55
1663325100,0.66912,0.66974,0.66892,0.66935,898,1022.3
1663326000,0.66935,0.66935,0.6687,0.66874,877,1005.65
1663326900,0.66874,0.66938,0.6686,0.6693,825,992.65
1663327800,0.6693,0.66948,0.66902,0.66927,784,963.8
1663328700,0.66927,0.66949,0.66886,0.66912,888,962.15
1663329600,0.66912,0.6693,0.66835,0.66835,1052,943.6
1663330500,0.66835,0.66859,0.66825,0.66844,1179,955.2
1663331400,0.66844,0.66854,0.66762,0.66789,1017,952.8
1663332300,0.66789,0.66792,0.66726,0.66726,1319,945.85
1663333200,0.66726,0.66848,0.66715,0.66834,1438,960.1
1663334100,0.66834,0.66847,0.66788,0.66844,1404,983.25
1663335000,0.66844,0.6686,0.66762,0.6678,2420,1054.6
1663335900,0.6678,0.66838,0.6676,0.6683,1784,1098.6
1663336800,0.6683,0.67056,0.66804,0.67018,2814,1193.5
1663337700,0.67018,0.67078,0.66991,0.67026,2308,1260.1
1663338600,0.67026,0.67124,0.67026,0.67096,2086,1320.4
1663339500,0.67096,0.6712,0.66997,0.67046,2326,1392.15
1663340400,0.67046,0.67068,0.66958,0.66958,1934,1446.75
1663341300,0.66958,0.67072,0.66956,0.6696,1734,1494.5
1663342200,0.6696,0.67003,0.66894,0.66894,1685,1538.6
1663343100,0.66894,0.67024,0.66888,0.67016,1363,1561.85
1663344000,0.67016,0.67062,0.66986,0.67,1320,1584
1663344900,0.67,0.67014,0.66882,0.66897,868,1586.15
1663345800,0.66897,0.66928,0.6687,0.66924,812,1587.55
1663346700,0.66924,0.66982,0.6691,0.66948,753,1580.8
1663347600,0.66948,0.66988,0.66912,0.66977,889,1572.65
1663348500,0.66977,0.66996,0.66932,0.66959,733,1550.35
1663349400,0.66959,0.67014,0.6695,0.66995,904,1544.7
1663350300,0.66995,0.66995,0.66932,0.66942,670,1512.25
1663351200,0.66942,0.67002,0.6694,0.66961,639,1472.3
1663352100,0.66961,0.67066,0.66958,0.6705,887,1446.45
1663353000,0.6705,0.67087,0.67034,0.67062,940,1372.45
1663353900,0.67062,0.67092,0.67042,0.67062,951,1330.8
1663354800,0.67062,0.67149,0.67057,0.67088,839,1232.05
1663355700,0.67088,0.67154,0.6708,0.67132,1000,1166.65
1663356600,0.67132,0.67192,0.67104,0.67188,1049,1114.8
1663357500,0.67188,0.67214,0.6715,0.67196,1048,1050.9
1663358400,0.67196,0.67233,0.67173,0.67226,399,974.15
1663359300,0.67226,0.67237,0.6719,0.67205,249,899.9
1663360200,0.67205,0.67206,0.67176,0.67182,129,822.1
1663361100,0.67182,0.67216,0.6716,0.67212,344,771.15
1663534800,0.67212,0.67212,0.67172,0.67178,18,706.05
1663535700,0.67178,0.6719,0.67128,0.6713,50,665.15
1663536600,0.6713,0.67158,0.67128,0.67154,59,627.5
1663537500,0.67154,0.6716,0.67152,0.6716,16,590.65
1663538400,0.6716,0.67189,0.67113,0.67182,385,565.45
1663539300,0.67182,0.67204,0.67176,0.67182,362,546.9
1663540200,0.67182,0.6723,0.67173,0.6722,529,528.15
1663541100,0.6722,0.6733,0.6722,0.67295,297,509.5
1663542000,0.67295,0.67296,0.67246,0.67276,648,509.95
1663542900,0.67276,0.67297,0.67248,0.67278,499,490.55
1663543800,0.67278,0.67314,0.67254,0.67314,481,467.6
1663544700,0.67314,0.67342,0.67245,0.67249,398,439.95
1663545600,0.67249,0.67322,0.67249,0.6728,1030,449.5
1663546500,0.6728,0.67292,0.67258,0.6726,748,436.9
1663547400,0.6726,0.67274,0.67209,0.67236,887,428.8
1663548300,0.67236,0.67246,0.67204,0.6724,848,418.8
1663549200,0.6724,0.67278,0.67218,0.67232,1068,452.25
1663550100,0.67232,0.67266,0.67199,0.67256,1027,491.15
1663551000,0.67256,0.67272,0.6719,0.67218,1113,540.35
1663551900,0.67218,0.67224,0.67164,0.67172,935,569.9
1663552800,0.67172,0.67196,0.67106,0.6711,945,616.25
1663553700,0.6711,0.6711,0.6699,0.67027,1047,666.1
1663554600,0.67027,0.67062,0.67003,0.6705,832,704.75
1663555500,0.6705,0.67133,0.6705,0.67133,674,737.65
1663556400,0.67133,0.67137,0.67076,0.671,629,749.85
1663557300,0.671,0.67112,0.67069,0.67075,524,757.95
1663558200,0.67075,0.6708,0.6703,0.67034,588,760.9
1663559100,0.67034,0.67067,0.67026,0.67061,625,777.3
1663560000,0.67061,0.67086,0.67025,0.67028,406,765.2
1663560900,0.67028,0.67088,0.67028,0.67085,420,761.25
1663561800,0.67085,0.67102,0.67074,0.67094,359,755.15
1663562700,0.67094,0.67112,0.67077,0.67112,439,757.2
1663563600,0.67112,0.67115,0.6705,0.6705,586,735
1663564500,0.6705,0.6708,0.6702,0.6702,560,725.6
1663565400,0.6702,0.6702,0.66946,0.66969,810,721.75
1663566300,0.66969,0.67,0.66932,0.6696,932,725.95
1663567200,0.6696,0.66962,0.66858,0.66864,969,721
1663568100,0.66864,0.66957,0.66864,0.66932,832,711.25
1663569000,0.66932,0.66938,0.66862,0.66874,699,690.55
1663569900,0.66874,0.66928,0.66872,0.66906,735,680.55
1663570800,0.66906,0.66908,0.6683,0.6684,1286,697.6
1663571700,0.6684,0.6692,0.66831,0.66884,1077,699.1
1663572600,0.66884,0.66934,0.66867,0.66876,802,697.6
1663573500,0.66876,0.66888,0.66819,0.66839,835,705.65
1663574400,0.66839,0.66878,0.66805,0.66861,934,720.9
1663575300,0.66861,0.66884,0.66834,0.66862,745,731.95
1663576200,0.66862,0.66885,0.66844,0.6685,759,740.5
1663577100,0.6685,0.6685,0.66758,0.6677,795,749
1663578000,0.6677,0.66844,0.66766,0.66804,696,763.5
1663578900,0.66804,0.66804,0.6673,0.66749,674,776.2
1663579800,0.66749,0.66787,0.66736,0.66756,579,787.2
1663580700,0.66756,0.66773,0.66738,0.66758,679,799.2
1663581600,0.66758,0.66768,0.66728,0.66732,738,806.8
1663582500,0.66732,0.66812,0.66725,0.66803,513,804.45
1663583400,0.66803,0.6685,0.66801,0.6685,443,786.1
1663584300,0.6685,0.66884,0.66835,0.66842,747,776.85
1663585200,0.66842,0.66912,0.66836,0.66902,653,761.05
1663586100,0.66902,0.66914,0.66801,0.66811,883,763.6
1663587000,0.66811,0.66831,0.66768,0.6677,945,775.9
1663587900,0.6677,0.66823,0.66759,0.66774,1004,789.35
1663588800,0.66774,0.66853,0.66764,0.66824,1021,776.1
1663589700,0.66824,0.66862,0.66794,0.66822,1064,775.45
1663590600,0.66822,0.66868,0.66801,0.66834,975,784.1
1663591500,0.66834,0.66864,0.66825,0.6683,714,778.05
1663592400,0.6683,0.6686,0.66808,0.6682,885,775.6
1663593300,0.6682,0.6682,0.66738,0.66743,749,775.8
1663594200,0.66743,0.6686,0.66724,0.6685,1957,835.7
1663595100,0.6685,0.6688,0.66802,0.66809,1529,872.4
1663596000,0.66809,0.66898,0.66758,0.66872,1489,912.05
1663596900,0.66872,0.66921,0.66828,0.66896,1611,958.9
1663597800,0.66896,0.66994,0.6687,0.66992,1489,1004.4
1663598700,0.66992,0.6704,0.66987,0.67016,1570,1048.95
1663599600,0.67016,0.67076,0.67004,0.6707,1077,1065.9
1663600500,0.6707,0.67074,0.66982,0.66982,997,1090.1
1663601400,0.66982,0.66986,0.66928,0.66948,920,1113.95
1663602300,0.66948,0.66982,0.66934,0.66935,783,1115.75
1663603200,0.66935,0.67003,0.66918,0.66994,987,1132.45
1663604100,0.66994,0.67046,0.6699,0.67042,784,1127.5
1663605000,0.67042,0.67116,0.67024,0.67104,721,1116.3
1663605900,0.67104,0.67149,0.67098,0.67137,564,1094.3
1663606800,0.67137,0.67146,0.67104,0.67116,600,1073.25
1663607700,0.67116,0.6714,0.67108,0.67129,639,1052
1663608600,0.67129,0.67136,0.67051,0.67094,770,1041.75
1663609500,0.67094,0.67114,0.67082,0.67086,582,1035.15
1663610400,0.67086,0.67112,0.6707,0.67086,692,1025.5
1663611300,0.67086,0.67132,0.67076,0.67082,553,1015.7
1663612200,0.67082,0.67116,0.67081,0.67089,507,943.2
1663613100,0.67089,0.67132,0.67084,0.67118,491,891.3
1663614000,0.67118,0.67252,0.67118,0.6725,652,849.45
1663614900,0.6725,0.67264,0.67226,0.67247,629,800.35
1663615800,0.67247,0.67271,0.6724,0.67252,590,755.4
1663616700,0.67252,0.67268,0.67243,0.67264,550,704.4
1663617600,0.67264,0.67286,0.67242,0.67242,220,661.55
1663618500,0.67242,0.67248,0.67229,0.67231,170,620.2
1663619400,0.67231,0.67264,0.67231,0.67252,145,581.45
1663620300,0.67252,0.67269,0.67248,0.67264,180,551.3
1663621200,0.67264,0.67282,0.67264,0.6728,45,504.2
1663622100,0.6728,0.67284,0.67266,0.67276,32,466.6
1663623000,0.67276,0.67304,0.67267,0.67274,116,436.35
1663623900,0.67274,0.67298,0.67268,0.6728,32,409.75
1663624800,0.6728,0.6733,0.67263,0.67306,200,389.75
1663625700,0.67306,0.6734,0.67304,0.67314,265,371.05
1663626600,0.67314,0.67332,0.67314,0.67326,171,341.1
1663627500,0.67326,0.67336,0.67294,0.673,144,319.2
1663628400,0.673,0.67306,0.6726,0.67262,380,303.6
1663629300,0.67262,0.6729,0.67261,0.6728,374,294.65
1663630200,0.6728,0.67301,0.67248,0.67251,510,294.8
1663631100,0.67251,0.67352,0.67242,0.67322,599,300.2
1663632000,0.67322,0.67476,0.67322,0.67444,1354,335.3
1663632900,0.67444,0.67456,0.67382,0.67383,867,347.2
1663633800,0.67383,0.67402,0.6729,0.67303,1442,389.8
1663634700,0.67303,0.67315,0.67196,0.67233,1313,427.95
1663635600,0.67233,0.67283,0.67206,0.67253,1030,468.45
1663636500,0.67253,0.67253,0.67192,0.67243,1066,513.25
1663637400,0.67243,0.67246,0.6715,0.67163,1284,570.2
1663638300,0.67163,0.6721,0.67152,0.67178,1068,614.6
1663639200,0.67178,0.67186,0.67128,0.67162,881,656.4
1663640100,0.67162,0.67266,0.67158,0.67263,670,688.3
1663641000,0.67263,0.67308,0.67222,0.67248,848,724.9
1663641900,0.67248,0.67336,0.67235,0.67326,787,762.65
1663642800,0.67326,0.67326,0.67258,0.67272,796,792.45
1663643700,0.67272,0.6728,0.67216,0.67278,594,808.9
1663644600,0.67278,0.67312,0.67249,0.67276,479,824.3
1663645500,0.67276,0.67322,0.67266,0.6731,566,845.4
1663646400,0.6731,0.6731,0.67273,0.67273,614,857.1
1663647300,0.67273,0.67278,0.67203,0.6722,653,871.05
1663648200,0.6722,0.67222,0.67179,0.6719,689,880
1663649100,0.6719,0.67193,0.6716,0.67188,301,865.1
1663650000,0.67188,0.67212,0.67162,0.67192,538,824.3
1663650900,0.67192,0.67192,0.67128,0.67168,706,816.25
1663651800,0.67168,0.67264,0.67168,0.67245,540,771.15
1663652700,0.67245,0.6725,0.67189,0.67189,704,740.7
1663653600,0.67189,0.67212,0.6707,0.67115,1429,760.65
1663654500,0.67115,0.67185,0.67114,0.67179,909,752.8
1663655400,0.67179,0.67212,0.6715,0.67188,1046,740.9
1663656300,0.67188,0.67217,0.67169,0.6718,587,716.85
1663657200,0.6718,0.67292,0.67142,0.67249,1376,741.6
1663658100,0.67249,0.6732,0.67244,0.67316,927,754.45
1663659000,0.67316,0.67329,0.67141,0.67154,1180,771.05
1663659900,0.67154,0.67226,0.6713,0.6718,880,775.7
1663660800,0.6718,0.6719,0.67007,0.67013,966,784.2
1663661700,0.67013,0.67018,0.6696,0.67005,937,801.35
1663662600,0.67005,0.67098,0.67,0.67082,816,818.2
1663663500,0.67082,0.67096,0.67059,0.67082,666,823.2
1663664400,0.67082,0.67109,0.67027,0.67038,718,828.4
1663665300,0.67038,0.6705,0.67012,0.67021,828,837.15
1663666200,0.67021,0.67068,0.66991,0.66991,902,847.8
1663667100,0.66991,0.66992,0.66933,0.6697,915,878.5
1663668000,0.6697,0.66986,0.66934,0.66986,812,892.2
1663668900,0.66986,0.6708,0.66966,0.6707,739,893.85
1663669800,0.6707,0.67102,0.6706,0.67076,449,889.3
1663670700,0.67076,0.67122,0.6706,0.67094,507,879.45
1663671600,0.67094,0.67142,0.67064,0.6708,781,847.05
1663672500,0.6708,0.67174,0.67061,0.67146,790,841.1
1663673400,0.67146,0.67155,0.67057,0.67057,1004,839
1663674300,0.67057,0.671,0.67042,0.67053,924,855.85
1663675200,0.67053,0.6707,0.67013,0.67054,1073,840.7
1663676100,0.67054,0.67074,0.66955,0.6698,1157,852.2
1663677000,0.6698,0.67012,0.66914,0.66938,1433,864.85
1663677900,0.66938,0.6699,0.66911,0.66966,1356,888.65
1663678800,0.66966,0.67063,0.66964,0.67045,1183,899.5
1663679700,0.67045,0.67053,0.66919,0.66924,986,901.95
1663680600,0.66924,0.66932,0.66854,0.66901,1844,953.35
1663681500,0.66901,0.66981,0.66876,0.66963,1490,994.55
1663682400,0.66963,0.67002,0.66903,0.66928,1918,1054.55
1663683300,0.66928,0.66976,0.66909,0.66934,1874,1106.85
1663684200,0.66934,0.6694,0.66842,0.66888,1531,1138.3
1663685100,0.66888,0.67028,0.66869,0.66974,1722,1178.65
1663686000,0.66974,0.67054,0.66932,0.67028,1115,1193.8
1663686900,0.67028,0.67034,0.66926,0.66926,1061,1209.9
1663687800,0.66926,0.66976,0.66918,0.66976,1007,1237.8
1663688700,0.66976,0.67064,0.66962,0.6703,862,1255.55
1663689600,0.6703,0.67046,0.66974,0.66986,777,1255.35
1663690500,0.66986,0.66996,0.66938,0.66948,708,1251.25
1663691400,0.66948,0.66954,0.6689,0.66903,732,1237.65
1663692300,0.66903,0.6694,0.66888,0.66934,794,1231.15
1663693200,0.66934,0.66946,0.66874,0.66886,883,1221.65
1663694100,0.66886,0.66886,0.6681,0.66815,783,1202.95
1663695000,0.66815,0.66839,0.66766,0.66816,957,1179.15
1663695900,0.66816,0.66833,0.66778,0.66806,857,1154.2
1663696800,0.66806,0.66866,0.668,0.66861,874,1138.75
1663697700,0.66861,0.66902,0.66826,0.66878,1013,1140.1
1663698600,0.66878,0.6688,0.66812,0.6684,777,1086.75
1663699500,0.6684,0.66934,0.66837,0.66912,1094,1066.95
1663700400,0.66912,0.66942,0.66884,0.66907,885,1015.3
1663701300,0.66907,0.6693,0.66886,0.66916,910,967.1
1663702200,0.66916,0.66972,0.66898,0.66962,917,936.4
1663703100,0.66962,0.66978,0.66897,0.66928,831,891.85
1663704000,0.66928,0.6696,0.66925,0.66937,324,852.3
1663704900,0.66937,0.6694,0.669,0.66927,238,811.15
1663705800,0.66927,0.66935,0.66897,0.66899,198,770.7
1663706700,0.66899,0.6691,0.66888,0.66899,143,734.75
1663707600,0.66899,0.66911,0.66886,0.66906,76,699.7
1663708500,0.66906,0.66913,0.66901,0.66913,101,669.35
1663709400,0.66913,0.66928,0.6691,0.66915,477,656.6
1663710300,0.66915,0.66922,0.66868,0.66884,190,626.4
1663711200,0.66884,0.66926,0.66862,0.66874,302,597.35
1663712100,0.66874,0.66898,0.6685,0.66891,225,569.45
1663713000,0.66891,0.66898,0.66866,0.66884,244,533.8
1663713900,0.66884,0.66909,0.66881,0.66906,99,495.9
1663714800,0.66906,0.66931,0.66901,0.66922,351,469.75
1663715700,0.66922,0.66935,0.66903,0.66924,251,431.65
1663716600,0.66924,0.66961,0.66924,0.66954,246,405.1
1663717500,0.66954,0.66969,0.66935,0.66949,383,369.55
1663718400,0.66949,0.67018,0.66936,0.67,754,363
1663719300,0.67,0.67022,0.6697,0.66988,720,353.5
1663720200,0.66988,0.67035,0.66951,0.66953,863,350.8
1663721100,0.66953,0.66971,0.66895,0.6691,1079,363.2
1663722000,0.6691,0.66918,0.66838,0.66892,911,392.55
1663722900,0.66892,0.66912,0.6681,0.66826,994,430.35
1663723800,0.66826,0.66862,0.66782,0.66852,1045,472.7
1663724700,0.66852,0.66894,0.66834,0.66835,940,512.55
1663725600,0.66835,0.6692,0.66806,0.66884,934,555.45
1663726500,0.66884,0.66892,0.66862,0.66879,614,581.1
1663727400,0.66879,0.66884,0.66815,0.66858,690,591.75
1663728300,0.66858,0.66885,0.66846,0.66862,735,619
1663729200,0.66862,0.66882,0.66805,0.66805,707,639.25
1663730100,0.66805,0.66816,0.66748,0.66756,597,657.85
1663731000,0.66756,0.66773,0.66732,0.66764,447,668
1663731900,0.66764,0.66798,0.66764,0.66775,473,686.7
1663732800,0.66775,0.66788,0.66727,0.66748,549,696.6
1663733700,0.66748,0.66764,0.66716,0.66754,364,702.25
1663734600,0.66754,0.66755,0.66658,0.66732,760,727.95
1663735500,0.66732,0.66748,0.6668,0.66684,603,738.95
1663736400,0.66684,0.66736,0.66678,0.66726,705,736.5
1663737300,0.66726,0.66776,0.66718,0.6676,597,730.35
1663738200,0.6676,0.66794,0.66752,0.66759,709,722.65
1663739100,0.66759,0.66839,0.66716,0.66732,998,718.6
1663740000,0.66732,0.66787,0.66614,0.66684,2656,805.85
1663740900,0.66684,0.66818,0.66668,0.66749,1698,841.05
1663741800,0.66749,0.66757,0.66562,0.66652,1880,882.8
1663742700,0.66652,0.66688,0.66545,0.66595,1728,922.2
1663743600,0.66595,0.66682,0.66572,0.66655,1984,974.7
1663744500,0.66655,0.66797,0.66654,0.66773,1749,1031.45
1663745400,0.66773,0.66776,0.66698,0.66718,1600,1076.95
1663746300,0.66718,0.66769,0.66702,0.66702,1039,1092.15
1663747200,0.66702,0.66726,0.6665,0.66705,1100,1111.8
1663748100,0.66705,0.66742,0.6668,0.6669,841,1124
1663749000,0.6669,0.66708,0.66664,0.66692,880,1145.65
1663749900,0.66692,0.66709,0.6664,0.66657,965,1170.25
1663750800,0.66657,0.66703,0.66646,0.66694,564,1171
1663751700,0.66694,0.66728,0.66687,0.66727,633,1184.45
1663752600,0.66727,0.6677,0.66712,0.66742,827,1187.8
1663753500,0.66742,0.66766,0.66732,0.66765,565,1185.9
