time,open,high,low,close,Volume,Volume MA
1631682000,0.73269,0.73272,0.73076,0.73154,279,113.85
1631683800,0.73154,0.73256,0.73148,0.73212,202,116.7
1631685600,0.73212,0.73248,0.73114,0.7312,366,132.75
1631687400,0.7312,0.7325,0.73086,0.73225,267,142.7
1631689200,0.73225,0.73307,0.73179,0.73285,354,159.6
1631691000,0.73285,0.73288,0.73173,0.73212,229,170.8
1631692800,0.73212,0.73304,0.73212,0.733,214,179.65
1631694600,0.733,0.73318,0.73252,0.73298,212,188.35
1631696400,0.73298,0.73369,0.73266,0.73286,207,195.9
1631698200,0.73286,0.7335,0.73274,0.7333,132,199.6
1631700000,0.7333,0.73347,0.733,0.73326,97,198.35
1631701800,0.73326,0.73334,0.73275,0.73278,92,196.1
1631703600,0.73278,0.73292,0.73196,0.73216,159,194.85
1631705400,0.73216,0.7322,0.73148,0.73182,190,194.6
1631707200,0.73182,0.73234,0.73162,0.73191,211,192.3
1631709000,0.73191,0.73248,0.73157,0.7318,508,206.55
1631710800,0.7318,0.733,0.73158,0.73254,348,218.35
1631712600,0.73254,0.73368,0.73164,0.7335,651,244.25
1631714400,0.7335,0.73392,0.73252,0.73256,570,268.25
1631716200,0.73256,0.73294,0.73195,0.7326,564,292.6
1631718000,0.7326,0.73296,0.7323,0.73263,295,293.4
1631719800,0.73263,0.73287,0.73221,0.73239,203,293.45
1631721600,0.73239,0.73259,0.73204,0.73249,149,282.6
1631723400,0.73249,0.73256,0.73216,0.73234,130,275.75
1631725200,0.73234,0.73276,0.73234,0.73276,112,263.65
1631727000,0.73276,0.73326,0.73273,0.73277,132,258.8
1631728800,0.73277,0.733,0.7327,0.73272,122,254.2
1631730600,0.73272,0.73308,0.73254,0.73254,120,249.6
1631732400,0.73254,0.7331,0.73242,0.7331,88,243.65
1631734200,0.7331,0.73338,0.73298,0.73338,121,243.1
1631736000,0.73338,0.73341,0.73314,0.73334,45,240.5
1631737800,0.73334,0.73345,0.73326,0.73336,40,237.9
1631739600,0.73336,0.73336,0.73316,0.73334,4,230.15
1631741400,0.73334,0.7334,0.73326,0.73332,15,221.4
1631743200,0.73332,0.73358,0.73328,0.73354,36,212.65
1631745000,0.73354,0.7343,0.73351,0.7343,156,195.05
1631746800,0.7343,0.73439,0.73374,0.73382,78,181.55
1631748600,0.73382,0.73419,0.7338,0.73412,68,152.4
1631750400,0.73412,0.73412,0.73361,0.73387,200,133.9
1631752200,0.73387,0.7344,0.73386,0.73431,117,111.55
1631754000,0.73431,0.73442,0.7338,0.73435,155,104.55
1631755800,0.73435,0.73479,0.73346,0.7336,453,117.05
1631757600,0.7336,0.73363,0.73258,0.7327,261,122.65
1631759400,0.7327,0.73318,0.73266,0.73296,130,122.65
1631761200,0.73296,0.73313,0.73267,0.73282,105,122.3
1631763000,0.73282,0.7329,0.73211,0.73242,135,122.45
1631764800,0.73242,0.73266,0.73228,0.73262,90,120.85
1631766600,0.73262,0.73262,0.73226,0.7324,76,118.65
1631768400,0.7324,0.7327,0.73216,0.73246,102,119.35
1631770200,0.73246,0.73246,0.73158,0.73158,181,122.35
1631772000,0.73158,0.73231,0.73146,0.73226,264,133.3
1631773800,0.73226,0.73226,0.73104,0.73111,312,146.9
1631775600,0.73111,0.73242,0.73104,0.7321,345,163.95
1631777400,0.7321,0.73228,0.7309,0.73142,285,177.45
1631779200,0.73142,0.73178,0.73114,0.73144,246,187.95
1631781000,0.73144,0.73188,0.73098,0.73178,182,189.25
1631782800,0.73178,0.73209,0.73114,0.7316,175,194.1
1631784600,0.7316,0.73172,0.73105,0.73161,163,198.85
1631786400,0.73161,0.7317,0.73118,0.73128,153,196.5
1631788200,0.73128,0.73174,0.73126,0.73174,128,197.05
1631790000,0.73174,0.732,0.73171,0.73191,104,194.5
1631791800,0.73191,0.73227,0.73184,0.73202,161,179.9
1631793600,0.73202,0.73202,0.7313,0.73152,256,179.65
1631795400,0.73152,0.7323,0.73032,0.7306,825,214.4
1631797200,0.7306,0.73077,0.72992,0.73008,313,224.8
1631799000,0.73008,0.73061,0.72874,0.72918,674,251.75
1631800800,0.72918,0.72918,0.72804,0.72812,539,274.2
1631802600,0.72812,0.72906,0.72741,0.72778,410,290.9
1631804400,0.72778,0.72856,0.72755,0.72833,354,303.5
1631806200,0.72833,0.7288,0.72823,0.7287,187,303.8
1631808000,0.7287,0.72899,0.72853,0.72884,133,297.25
1631809800,0.72884,0.72907,0.72868,0.72876,60,284.65
1631811600,0.72876,0.7289,0.72858,0.7286,108,272.8
1631813400,0.7286,0.72922,0.72841,0.72919,86,262.85
1631815200,0.72919,0.72952,0.72904,0.72924,95,255.3
1631817000,0.72924,0.72958,0.72918,0.72952,81,250.25
1631818800,0.72952,0.73016,0.7292,0.72927,236,253.3
1631820600,0.72927,0.7295,0.72914,0.72944,130,251.65
1631822400,0.72944,0.72976,0.72942,0.72957,74,247.7
1631824200,0.72957,0.72958,0.72922,0.72927,99,246.25
1631826000,0.72927,0.72997,0.72858,0.72938,41,243.1
1631827800,0.72938,0.72952,0.72926,0.72944,17,235.9
1631829600,0.72944,0.72964,0.72924,0.72944,69,226.55
1631831400,0.72944,0.72964,0.72936,0.72964,23,186.45
1631833200,0.72964,0.72971,0.72946,0.72948,46,173.1
1631835000,0.72948,0.72952,0.729,0.72914,53,142.05
1631836800,0.72914,0.72942,0.72874,0.729,152,122.7
1631838600,0.729,0.7291,0.72856,0.7287,122,108.3
1631840400,0.7287,0.72941,0.72866,0.72928,168,99
1631842200,0.72928,0.72932,0.72816,0.72829,245,101.9
1631844000,0.72829,0.7289,0.72816,0.7288,146,102.55
1631845800,0.7288,0.72916,0.72858,0.72908,181,108.6
1631847600,0.72908,0.72972,0.72894,0.72958,150,110.7
1631849400,0.72958,0.72988,0.7294,0.72954,75,110.15
1631851200,0.72954,0.72997,0.72954,0.7299,66,108.7
1631853000,0.7299,0.73024,0.72978,0.7302,63,107.8
1631854800,0.7302,0.73072,0.73013,0.73042,136,102.8
1631856600,0.73042,0.73057,0.73014,0.73032,144,103.5
1631858400,0.73032,0.73063,0.73008,0.7303,187,109.15
1631860200,0.7303,0.731,0.7303,0.7309,144,111.4
1631862000,0.7309,0.7317,0.7308,0.73165,340,126.35
1631863800,0.73165,0.73176,0.73106,0.73168,172,134.1
1631865600,0.73168,0.73183,0.73136,0.7318,214,141.35
1631867400,0.7318,0.73216,0.73162,0.73175,164,148.4
1631869200,0.73175,0.73195,0.73122,0.73128,222,157.2
1631871000,0.73128,0.73148,0.73066,0.731,242,166.65
1631872800,0.731,0.731,0.7304,0.73062,191,168.6
1631874600,0.73062,0.73073,0.72988,0.73035,172,171.1
1631876400,0.73035,0.7307,0.73021,0.73026,157,170.55
1631878200,0.73026,0.73108,0.73022,0.73096,182,167.4
1631880000,0.73096,0.73184,0.73092,0.73162,307,175.45
1631881800,0.73162,0.73165,0.7308,0.73108,207,176.75
1631883600,0.73108,0.73138,0.72974,0.72992,353,186.9
1631885400,0.72992,0.73057,0.729,0.72911,554,210.85
1631887200,0.72911,0.72928,0.72765,0.72782,555,235.3
1631889000,0.72782,0.72812,0.72676,0.7274,496,256.95
1631890800,0.7274,0.72789,0.72661,0.72727,452,272.75
1631892600,0.72727,0.72775,0.72707,0.72754,364,283.75
1631894400,0.72754,0.72819,0.72746,0.72785,186,283.7
1631896200,0.72785,0.72813,0.72734,0.7274,154,284.2
1631898000,0.7274,0.72754,0.72711,0.72738,140,274.2
1631899800,0.72738,0.72748,0.72665,0.72678,132,272.2
1631901600,0.72678,0.72714,0.72666,0.72698,128,267.9
1631903400,0.72698,0.72754,0.72698,0.72719,142,266.8
1631905200,0.72719,0.72758,0.72717,0.72724,150,263.2
1631907000,0.72724,0.7274,0.72696,0.72722,189,260.55
1631908800,0.72722,0.72722,0.72626,0.72632,116,256.8
1631910600,0.72632,0.72794,0.72624,0.7271,126,254.5
1632085200,0.7271,0.7271,0.72627,0.72644,15,247.4
1632087000,0.72644,0.72652,0.72644,0.72652,1,238.35
1632088800,0.72652,0.72674,0.726,0.726,117,228.85
1632090600,0.726,0.72653,0.72596,0.7265,46,220.8
1632092400,0.7265,0.72656,0.72598,0.72643,60,206.15
1632094200,0.72643,0.72644,0.72622,0.72636,40,180.45
1632096000,0.72636,0.72683,0.72628,0.72676,128,159.1
1632097800,0.72676,0.72676,0.72592,0.726,76,138.1
1632099600,0.726,0.726,0.72511,0.7252,115,121.25
1632101400,0.7252,0.7253,0.72432,0.72432,168,111.45
1632103200,0.72432,0.72443,0.72272,0.72289,206,112.45
1632105000,0.72289,0.72331,0.72266,0.72318,193,114.4
1632106800,0.72318,0.72369,0.72304,0.72355,127,113.75
1632108600,0.72355,0.72357,0.72302,0.72324,96,111.95
1632110400,0.72324,0.72359,0.72311,0.72359,85,109.8
1632112200,0.72359,0.72359,0.72311,0.72322,77,106.55
1632114000,0.72322,0.72398,0.72314,0.72389,135,105.8
1632115800,0.72389,0.72436,0.72374,0.72419,168,104.75
1632117600,0.72419,0.72419,0.7231,0.72345,277,112.8
1632119400,0.72345,0.72365,0.72283,0.72338,269,119.95
1632121200,0.72338,0.72402,0.72278,0.72289,589,148.65
1632123000,0.72289,0.72412,0.72289,0.72375,350,166.1
1632124800,0.72375,0.72401,0.72304,0.72348,253,172.9
1632126600,0.72348,0.72402,0.72314,0.72342,332,187.2
1632128400,0.72342,0.72361,0.72285,0.72298,230,195.7
1632130200,0.72298,0.72343,0.7226,0.72327,204,203.9
1632132000,0.72327,0.72418,0.72323,0.72412,195,207.25
1632133800,0.72412,0.72433,0.72374,0.72392,182,212.55
1632135600,0.72392,0.72399,0.72324,0.72361,208,217.2
1632137400,0.72361,0.72361,0.7222,0.72235,283,222.95
1632139200,0.72235,0.72299,0.72218,0.7223,371,231.2
1632141000,0.7223,0.7252,0.72203,0.72467,527,247.9
1632142800,0.72467,0.72542,0.72432,0.72516,431,263.1
1632144600,0.72516,0.72631,0.72474,0.72538,950,305.8
1632146400,0.72538,0.72538,0.72432,0.725,713,337.2
1632148200,0.725,0.72618,0.72468,0.72538,697,368.2
1632150000,0.72538,0.72615,0.72526,0.72591,386,380.75
1632151800,0.72591,0.72594,0.72453,0.72464,259,385.3
1632153600,0.72464,0.72472,0.72393,0.72446,247,383.8
1632155400,0.72446,0.72462,0.72382,0.72382,241,382.4
1632157200,0.72382,0.7244,0.72348,0.72436,192,362.55
1632159000,0.72436,0.72483,0.72426,0.72446,174,353.75
1632160800,0.72446,0.72465,0.72348,0.72372,216,351.9
1632162600,0.72372,0.72438,0.72344,0.72385,330,351.8
1632164400,0.72385,0.72473,0.72356,0.72473,334,357
1632166200,0.72473,0.72637,0.72456,0.72626,344,364
1632168000,0.72626,0.72646,0.72502,0.72542,215,365
1632169800,0.72542,0.72548,0.72502,0.72523,123,362.05
1632171600,0.72523,0.72553,0.72416,0.7252,96,356.45
1632173400,0.7252,0.7254,0.7252,0.7254,37,344.15
1632175200,0.7254,0.72591,0.72533,0.72591,62,328.7
1632177000,0.72591,0.72606,0.72578,0.72592,72,305.95
1632178800,0.72592,0.72603,0.72522,0.72561,95,289.15
1632180600,0.72561,0.72612,0.72548,0.72596,120,247.65
1632182400,0.72596,0.72632,0.72542,0.7258,233,223.65
1632184200,0.7258,0.72602,0.7251,0.72527,227,200.15
1632186000,0.72527,0.72663,0.72494,0.72557,328,197.25
1632187800,0.72557,0.72686,0.72518,0.7266,417,205.15
1632189600,0.7266,0.72687,0.72642,0.72666,234,204.5
1632191400,0.72666,0.7267,0.7264,0.7267,122,198.55
1632193200,0.7267,0.7267,0.72574,0.72594,155,196.7
1632195000,0.72594,0.7269,0.72594,0.72686,113,193.65
1632196800,0.72686,0.72765,0.72679,0.72733,136,189.65
1632198600,0.72733,0.72744,0.72702,0.7274,81,177.2
1632200400,0.7274,0.72758,0.72687,0.72734,144,167.7
1632202200,0.72734,0.72734,0.72644,0.72673,170,159
1632204000,0.72673,0.72761,0.7264,0.72744,326,164.55
1632205800,0.72744,0.72778,0.72694,0.72712,226,169.7
1632207600,0.72712,0.72751,0.7266,0.72686,405,185.15
1632209400,0.72686,0.72746,0.72676,0.727,307,198.65
1632211200,0.727,0.72793,0.72684,0.72722,291,210.1
1632213000,0.72722,0.7283,0.7269,0.72778,302,221.6
1632214800,0.72778,0.72798,0.72737,0.72761,230,228.35
1632216600,0.72761,0.72792,0.72754,0.72786,142,229.45
1632218400,0.72786,0.72792,0.72683,0.72683,170,226.3
1632220200,0.72683,0.72708,0.72632,0.72632,146,222.25
1632222000,0.72632,0.72643,0.72582,0.72626,171,214.4
1632223800,0.72626,0.72693,0.72615,0.72641,169,202
1632225600,0.72641,0.72648,0.7244,0.72551,730,226.8
1632227400,0.72551,0.72574,0.7248,0.72489,417,241.55
1632229200,0.72489,0.7251,0.72377,0.72392,415,254.55
1632231000,0.72392,0.72475,0.72347,0.72436,795,288.65
1632232800,0.72436,0.72443,0.72273,0.72335,707,317.2
1632234600,0.72335,0.72358,0.72234,0.7224,555,340.9
1632236400,0.7224,0.72371,0.72217,0.72267,438,355.6
1632238200,0.72267,0.72426,0.72261,0.72402,308,362.5
1632240000,0.72402,0.72422,0.72372,0.72385,263,359.35
1632241800,0.72385,0.72405,0.72328,0.7237,192,357.65
1632243600,0.7237,0.72384,0.72315,0.72322,231,348.95
1632245400,0.72322,0.7235,0.72288,0.72328,247,345.95
1632247200,0.72328,0.72368,0.72277,0.7228,236,343.2
1632249000,0.7228,0.72393,0.72277,0.72354,267,341.45
1632250800,0.72354,0.72412,0.72345,0.72406,220,340.95
1632252600,0.72406,0.72423,0.72333,0.72333,208,344.25
1632254400,0.72333,0.72336,0.72282,0.72298,111,341.3
1632256200,0.72298,0.72344,0.72297,0.72322,84,338.2
1632258000,0.72322,0.72328,0.72252,0.72311,41,331.7
1632259800,0.72311,0.72388,0.72304,0.72346,39,325.2
1632261600,0.72346,0.7235,0.72322,0.72336,62,291.8
1632263400,0.72336,0.72354,0.72328,0.72328,42,273.05
1632265200,0.72328,0.72332,0.72292,0.72292,66,255.6
1632267000,0.72292,0.72313,0.72254,0.72285,80,219.85
1632268800,0.72285,0.7233,0.7224,0.72318,220,195.5
1632270600,0.72318,0.7236,0.72285,0.72306,207,178.1
1632272400,0.72306,0.72678,0.72301,0.72678,1341,223.25
1632274200,0.72678,0.7268,0.7253,0.72542,481,231.9
1632276000,0.72542,0.7255,0.72452,0.7246,286,233.05
1632277800,0.7246,0.7253,0.72438,0.72528,190,232.95
1632279600,0.72528,0.72538,0.72456,0.72464,144,228.6
1632281400,0.72464,0.72464,0.72377,0.72396,128,222.65
1632283200,0.72396,0.7242,0.72388,0.72401,87,215.2
1632285000,0.72401,0.72468,0.72386,0.72456,100,206.85
1632286800,0.72456,0.7254,0.72456,0.72536,176,204.65
1632288600,0.72536,0.72546,0.72484,0.72496,173,202.9
1632290400,0.72496,0.72545,0.72466,0.72511,223,208.5
1632292200,0.72511,0.72558,0.725,0.72533,179,213.25
1632294000,0.72533,0.72551,0.7248,0.72492,353,228.85
1632295800,0.72492,0.72538,0.7241,0.72422,301,241.95
1632297600,0.72422,0.7246,0.72393,0.72414,234,250.55
1632299400,0.72414,0.72498,0.7238,0.72462,227,259.8
1632301200,0.72462,0.7248,0.72446,0.7245,130,263
1632303000,0.7245,0.72491,0.72419,0.7246,160,267
1632304800,0.7246,0.72504,0.72457,0.72494,103,261.15
1632306600,0.72494,0.72542,0.72494,0.72496,118,256.7
1632308400,0.72496,0.725,0.72449,0.7249,116,195.45
1632310200,0.7249,0.72534,0.72474,0.725,121,177.45
1632312000,0.725,0.72529,0.72449,0.72469,176,171.95
1632313800,0.72469,0.72512,0.72453,0.7247,216,173.25
1632315600,0.7247,0.72507,0.72386,0.72386,231,177.6
1632317400,0.72386,0.7247,0.72364,0.72467,488,195.6
1632319200,0.72467,0.72584,0.72453,0.72494,370,209.75
1632321000,0.72494,0.72602,0.7249,0.72576,347,222.1
1632322800,0.72576,0.72642,0.72564,0.72622,215,224.05
1632324600,0.72622,0.72652,0.72545,0.72622,375,234.15
1632326400,0.72622,0.7265,0.72602,0.72625,193,232.65
1632328200,0.72625,0.72635,0.72588,0.72606,132,230.3
1632330000,0.72606,0.72612,0.72584,0.72599,91,217.2
1632331800,0.72599,0.726,0.72533,0.72574,139,209.1
1632333600,0.72574,0.72962,0.72423,0.72844,3584,376.6
1632335400,0.72844,0.72936,0.72327,0.72412,4493,589.9
1632337200,0.72412,0.7267,0.7232,0.72496,2139,690.35
1632339000,0.72496,0.72534,0.72391,0.72398,686,716.65
1632340800,0.72398,0.72426,0.72376,0.72408,136,718.3
1632342600,0.72408,0.72436,0.72378,0.72411,150,719.9
1632344400,0.72411,0.72423,0.72372,0.72392,28,715.5
1632346200,0.72392,0.72422,0.72384,0.72384,23,710.6
1632348000,0.72384,0.72414,0.72374,0.72387,114,707.5
1632349800,0.72387,0.72426,0.72384,0.72412,55,699.45
1632351600,0.72412,0.72412,0.72374,0.72382,52,690.5
1632353400,0.72382,0.72382,0.72321,0.72324,128,672.5
1632355200,0.72324,0.72345,0.7229,0.723,160,662
1632357000,0.723,0.72323,0.72273,0.72312,137,651.5
1632358800,0.72312,0.72344,0.72268,0.72314,148,648.15
1632360600,0.72314,0.72398,0.7231,0.72385,167,637.75
1632362400,0.72385,0.72395,0.7228,0.72312,241,640.15
1632364200,0.72312,0.72327,0.7223,0.72233,172,642.15
1632366000,0.72233,0.72321,0.72233,0.72314,132,644.2
1632367800,0.72314,0.72392,0.72289,0.72372,99,642.2
1632369600,0.72372,0.72392,0.72348,0.72352,93,467.65
1632371400,0.72352,0.72438,0.72341,0.72436,83,247.15
1632373200,0.72436,0.72436,0.72392,0.72409,105,145.45
1632375000,0.72409,0.7246,0.72392,0.72433,130,117.65
1632376800,0.72433,0.72459,0.72392,0.72452,249,123.3
1632378600,0.72452,0.72588,0.72452,0.72561,233,127.45
1632380400,0.72561,0.72619,0.72538,0.7255,347,143.4
1632382200,0.7255,0.72635,0.72524,0.72629,388,161.65
1632384000,0.72629,0.72738,0.72576,0.72734,329,172.4
1632385800,0.72734,0.72748,0.72688,0.72734,186,178.95
1632387600,0.72734,0.729,0.72724,0.7284,626,207.65
1632389400,0.7284,0.72847,0.72775,0.72818,236,213.05
1632391200,0.72818,0.72881,0.72614,0.72734,937,251.9
1632393000,0.72734,0.72781,0.72714,0.72728,467,268.4
1632394800,0.72728,0.72762,0.72677,0.7268,391,280.55
1632396600,0.7268,0.72798,0.7268,0.72784,264,285.4
1632398400,0.72784,0.7281,0.72718,0.72728,309,288.8
1632400200,0.72728,0.72968,0.72726,0.72958,459,303.15
1632402000,0.72958,0.72966,0.72847,0.72892,386,315.85
1632403800,0.72892,0.73056,0.72857,0.72988,731,347.45
1632405600,0.72988,0.73094,0.72985,0.73022,580,371.8
1632407400,0.73022,0.73127,0.7299,0.73085,337,384.5
1632409200,0.73085,0.73085,0.72932,0.72962,449,401.7
1632411000,0.72962,0.7303,0.72948,0.72964,353,412.85
1632412800,0.72964,0.73015,0.72924,0.73015,223,411.55
1632414600,0.73015,0.73072,0.73011,0.73039,123,406.05
1632416400,0.73039,0.73074,0.73026,0.73059,123,394.85
1632418200,0.73059,0.73156,0.73059,0.73144,120,381.45
1632420000,0.73144,0.73144,0.73078,0.7309,106,370.3
1632421800,0.7309,0.73094,0.73055,0.73093,136,367.8
1632423600,0.73093,0.73094,0.73033,0.7305,114,342.2
1632425400,0.7305,0.73053,0.73019,0.73024,120,336.4
1632427200,0.73024,0.73024,0.72978,0.72982,58,292.45
1632429000,0.72982,0.72982,0.72913,0.72965,143,276.25
1632430800,0.72965,0.72971,0.72946,0.72946,8,257.1
1632432600,0.72946,0.72964,0.72933,0.72958,17,244.75
1632434400,0.72958,0.73005,0.72952,0.73005,42,231.4
1632436200,0.73005,0.73012,0.72982,0.73012,60,211.45
1632438000,0.73012,0.73024,0.72984,0.73013,62,195.25
1632439800,0.73013,0.73032,0.72966,0.72969,89,163.15
1632441600,0.72969,0.73166,0.72969,0.73124,331,150.7
1632443400,0.73124,0.7315,0.73096,0.73106,204,144.05
1632445200,0.73106,0.73113,0.73032,0.73048,218,132.5
1632447000,0.73048,0.73088,0.72908,0.7291,230,126.35
1632448800,0.7291,0.72988,0.72909,0.72914,244,127.4
1632450600,0.72914,0.72946,0.72894,0.72928,138,128.15
1632452400,0.72928,0.73006,0.72924,0.72988,162,130.1
1632454200,0.72988,0.73026,0.7298,0.72998,118,130
1632456000,0.72998,0.73022,0.72972,0.72998,90,129.2
1632457800,0.72998,0.73002,0.72941,0.72958,72,126
1632459600,0.72958,0.72982,0.72926,0.7294,103,125.45
1632461400,0.7294,0.72975,0.72928,0.72946,149,126.9
1632463200,0.72946,0.7299,0.72946,0.72958,205,134.25
1632465000,0.72958,0.7296,0.72846,0.72856,198,137
1632466800,0.72856,0.7286,0.72748,0.72775,398,156.5
1632468600,0.72775,0.72822,0.72748,0.72798,268,169.05
1632470400,0.72798,0.72812,0.72692,0.72785,301,182
1632472200,0.72785,0.72842,0.72751,0.72813,214,189.7
1632474000,0.72813,0.72816,0.72706,0.72709,176,195.4
1632475800,0.72709,0.72728,0.7265,0.72653,177,199.8
1632477600,0.72653,0.72751,0.72636,0.72714,278,197.15
1632479400,0.72714,0.72716,0.7264,0.72656,158,194.85
1632481200,0.72656,0.72666,0.72505,0.72573,297,198.8
1632483000,0.72573,0.72577,0.72477,0.7248,224,198.5
1632484800,0.7248,0.7252,0.72473,0.72494,308,201.7
1632486600,0.72494,0.72494,0.72408,0.72408,310,210.3
1632488400,0.72408,0.7252,0.72362,0.7252,318,218.1
1632490200,0.7252,0.72612,0.7248,0.72562,554,239.9
1632492000,0.72562,0.72589,0.72422,0.7245,571,263.95
1632493800,0.7245,0.72486,0.72387,0.72458,402,280.45
1632495600,0.72458,0.72524,0.72444,0.7247,315,291.05
1632497400,0.7247,0.72575,0.72442,0.72566,198,293.5
1632499200,0.72566,0.72656,0.72554,0.72636,213,293.9
1632501000,0.72636,0.72644,0.72588,0.72596,124,290.2
1632502800,0.72596,0.72613,0.72582,0.72596,117,276.15
1632504600,0.72596,0.72596,0.72534,0.72538,131,269.3
1632506400,0.72538,0.72561,0.72534,0.72557,111,259.8
1632508200,0.72557,0.72574,0.7255,0.72558,85,253.35
1632510000,0.72558,0.72563,0.72514,0.72563,93,249.2
1632511800,0.72563,0.72566,0.7253,0.72558,90,244.85
1632513600,0.72558,0.72616,0.72554,0.726,59,233.9
1632515400,0.726,0.7267,0.725,0.72544,740,263
1632690000,0.72544,0.72643,0.72544,0.72607,28,249.55
1632691800,0.72607,0.72699,0.7251,0.72619,39,240.3
1632693600,0.72619,0.72624,0.72585,0.72608,83,229.05
1632695400,0.72608,0.72628,0.72589,0.72612,71,217.1
1632697200,0.72612,0.72658,0.72599,0.72626,84,205.4
1632699000,0.72626,0.72683,0.72605,0.72652,106,183
1632700800,0.72652,0.72754,0.7265,0.72747,290,168.95
1632702600,0.72747,0.7278,0.72733,0.72764,113,154.5
1632704400,0.72764,0.72855,0.72758,0.72824,179,147.7
1632706200,0.72824,0.72904,0.7282,0.7287,218,148.7
1632708000,0.7287,0.72886,0.72825,0.72826,135,144.8
1632709800,0.72826,0.72894,0.72818,0.7286,97,143.45
1632711600,0.7286,0.72866,0.7283,0.72841,101,142.65
1632713400,0.72841,0.72856,0.7276,0.72782,93,140.75
1632715200,0.72782,0.72843,0.72773,0.7284,54,137.9
1632717000,0.7284,0.7284,0.72804,0.72819,42,135.75
1632718800,0.72819,0.72856,0.72811,0.72816,92,135.7
1632720600,0.72816,0.72846,0.72788,0.72836,149,138.65
1632722400,0.72836,0.72874,0.72717,0.72727,291,150.25
1632724200,0.72727,0.72774,0.72688,0.72737,269,126.7
1632726000,0.72737,0.72816,0.727,0.72789,329,141.75
1632727800,0.72789,0.72793,0.72626,0.7263,281,153.85
1632729600,0.7263,0.72676,0.72609,0.72636,286,164
1632731400,0.72636,0.72662,0.72591,0.72623,243,172.6
1632733200,0.72623,0.72722,0.72616,0.72642,202,178.5
1632735000,0.72642,0.72684,0.72579,0.72602,294,187.9
1632736800,0.72602,0.72682,0.72554,0.72664,195,183.15
1632738600,0.72664,0.72681,0.72618,0.7263,197,187.35
1632740400,0.7263,0.72656,0.72575,0.72578,249,190.85
1632742200,0.72578,0.72606,0.72498,0.72529,243,192.1
1632744000,0.72529,0.72584,0.72497,0.72528,466,208.65
1632745800,0.72528,0.72724,0.725,0.72663,650,236.3
1632747600,0.72663,0.72706,0.72588,0.72673,362,249.35
1632749400,0.72673,0.72832,0.72618,0.72808,845,286.95
1632751200,0.72808,0.72868,0.72772,0.72856,502,309.35
1632753000,0.72856,0.72863,0.72758,0.72814,342,324.35
1632754800,0.72814,0.7288,0.72788,0.72842,288,334.15
1632756600,0.72842,0.72864,0.72796,0.72838,279,340.65
1632758400,0.72838,0.72902,0.72812,0.72898,137,332.95
