time,open,high,low,close,Volume,Volume MA
1271062800,0.9298,0.93025,0.92526,0.92745,2400,2147.35
1271077200,0.92745,0.93004,0.92738,0.9277,2435,2140.8
1271091600,0.9277,0.92906,0.927285,0.927445,1008,2093.25
1271106000,0.927445,0.927555,0.923755,0.925765,1898,2027.65
1271120400,0.925765,0.926515,0.92258,0.92288,2226,2037.3
1271134800,0.92288,0.92662,0.92235,0.92546,2564,2122.95
1271149200,0.92546,0.92871,0.92465,0.92844,1896,2136.35
1271163600,0.92844,0.92912,0.92375,0.92665,2999,2135.7
1271178000,0.92665,0.929435,0.92658,0.929215,1043,2075.75
1271192400,0.929215,0.93203,0.92735,0.93148,1775,2003.35
1271206800,0.93148,0.93265,0.93039,0.93212,1685,2032.1
1271221200,0.93212,0.93285,0.93053,0.9328,2120,2072.2
1271235600,0.9328,0.93494,0.93189,0.93402,2498,2144.05
1271250000,0.93402,0.93605,0.93284,0.93494,3286,2185
1271264400,0.93494,0.93563,0.93446,0.935055,850,2130.95
1271278800,0.935055,0.93641,0.93443,0.93519,953,1986.6
1271293200,0.93519,0.9355,0.93368,0.9342,1392,1996.3
1271307600,0.9342,0.93534,0.93328,0.9338,2131,2001.2
1271322000,0.9338,0.93412,0.9311,0.93331,2199,2036.4
1271336400,0.93331,0.93464,0.93193,0.93336,2888,2012.3
1271350800,0.93336,0.934625,0.93237,0.934505,1108,1947.7
1271365200,0.934505,0.935395,0.93072,0.93087,1510,1901.45
1271379600,0.93087,0.93193,0.92854,0.929825,2475,1974.8
1271394000,0.929825,0.93315,0.92888,0.93311,2491,2004.45
1271408400,0.93311,0.93333,0.93048,0.93061,2175,2001.9
1271422800,0.93061,0.93326,0.92318,0.92463,5826,2165
1271437200,0.92463,0.92716,0.92391,0.92415,2299,2185.15
1271624400,0.92137,0.92446,0.920435,0.92267,1976,2134
1271638800,0.92267,0.92383,0.91826,0.91963,2425,2203.1
1271653200,0.91963,0.92012,0.91579,0.91741,3744,2301.55
1271667600,0.91741,0.91977,0.91617,0.91961,3126,2373.6
1271682000,0.91961,0.92184,0.91773,0.91988,4253,2480.25
1271696400,0.91988,0.924235,0.91934,0.923885,1814,2446.05
1271710800,0.923885,0.926585,0.923885,0.92536,1655,2364.5
1271725200,0.92536,0.92904,0.92463,0.92845,1938,2418.9
1271739600,0.92845,0.93138,0.92651,0.93015,2934,2517.95
1271754000,0.93015,0.932,0.92922,0.93102,2566,2576.65
1271768400,0.93102,0.93239,0.92959,0.9308,3945,2667.35
1271782800,0.9308,0.931955,0.92954,0.931765,1241,2619.45
1271797200,0.931765,0.932475,0.92943,0.92987,1283,2539.2
1271811600,0.92987,0.93259,0.92957,0.932,1473,2557.45
1271826000,0.932,0.93378,0.93172,0.93236,2479,2605.9
1271840400,0.93236,0.93331,0.92866,0.92987,2840,2624.15
1271854800,0.92987,0.93133,0.92636,0.929,3939,2696.55
1271869200,0.929,0.92901,0.92595,0.926835,1852,2680.4
1271883600,0.926835,0.92846,0.925705,0.92732,1422,2460.2
1271898000,0.92732,0.92767,0.92471,0.92714,1723,2431.4
1271912400,0.92714,0.93017,0.92665,0.93017,2071,2436.15
1271926800,0.93017,0.93046,0.92506,0.92583,3345,2482.15
1271941200,0.92583,0.92685,0.92278,0.92619,5584,2574.15
1271955600,0.92619,0.92944,0.92602,0.927435,1757,2505.7
1271970000,0.927435,0.927725,0.92375,0.92549,1787,2382.4
1271984400,0.92549,0.92619,0.92092,0.92233,2103,2396.85
1271998800,0.92233,0.92366,0.91839,0.92275,3985,2513.35
1272013200,0.92275,0.9234,0.91711,0.91892,3864,2609.65
1272027600,0.91892,0.924885,0.91817,0.924675,4592,2692.55
1272042000,0.924675,0.92792,0.924105,0.9278,1235,2626
1272229200,0.92589,0.92795,0.92528,0.92745,932,2475.35
1272243600,0.92745,0.92907,0.92738,0.92784,1078,2467.2
1272258000,0.92784,0.92984,0.9277,0.92832,2038,2504.95
1272272400,0.92832,0.93126,0.92716,0.93112,2540,2558.3
1272286800,0.93112,0.93124,0.92602,0.92738,3456,2607.15
1272301200,0.92738,0.92765,0.92572,0.926895,1341,2532.2
1272315600,0.926895,0.92868,0.926215,0.92793,1100,2390.25
1272330000,0.92793,0.92863,0.92438,0.92593,1732,2384.25
1272344400,0.92593,0.92628,0.92327,0.92446,2423,2434.3
1272358800,0.92446,0.92484,0.92168,0.92238,2475,2471.9
1272373200,0.92238,0.9257,0.91575,0.91857,6084,2672.55
1272387600,0.91857,0.92051,0.91357,0.915405,3074,2659
1272402000,0.915405,0.9178,0.913635,0.91616,2071,2483.35
1272416400,0.91616,0.92305,0.9159,0.92101,2741,2532.55
1272430800,0.92101,0.92236,0.915855,0.916775,3988,2642.6
1272445200,0.916775,0.924915,0.915685,0.924095,4441,2759.5
1272459600,0.924095,0.924945,0.919975,0.923515,6990,2909.75
1272474000,0.923515,0.926635,0.922495,0.92525,2956,2864.35
1272488400,0.92525,0.925895,0.92225,0.92327,1502,2709.85
1272502800,0.92327,0.92482,0.92267,0.92444,1187,2707.45
1272517200,0.92444,0.92673,0.92432,0.92673,2564,2789.05
1272531600,0.92673,0.92943,0.9262,0.92855,2699,2870.1
1272546000,0.92855,0.92921,0.92575,0.92761,4094,2972.9
1272560400,0.92761,0.92861,0.92618,0.927715,1333,2912.55
1272574800,0.927715,0.93137,0.92706,0.9297,1378,2808.65
1272589200,0.9297,0.93094,0.92921,0.93002,1487,2815.95
1272603600,0.93002,0.9318,0.92926,0.93148,2473,2884.6
1272618000,0.93148,0.93237,0.93011,0.93188,2493,2922.65
1272632400,0.93188,0.93244,0.92645,0.92659,5490,3076
1272646800,0.92659,0.92794,0.92361,0.92431,2551,3079.8
1272834000,0.92373,0.92638,0.92183,0.92473,1613,2856.25
1272848400,0.92473,0.92607,0.92317,0.9237,1838,2794.45
1272862800,0.9237,0.927385,0.9237,0.925975,1912,2786.5
1272877200,0.925975,0.927455,0.925375,0.925985,1249,2711.9
1272891600,0.925985,0.927445,0.922825,0.926965,3246,2674.8
1272906000,0.926965,0.927475,0.925315,0.926125,1298,2517.65
1272920400,0.926125,0.92734,0.92577,0.92646,1055,2220.9
1272934800,0.92646,0.92654,0.92197,0.92475,2231,2184.65
1272949200,0.92475,0.92475,0.91841,0.91957,3481,2283.6
1272963600,0.91957,0.91996,0.91381,0.91385,3636,2406.05
1272978000,0.91385,0.91496,0.90868,0.91188,6251,2590.4
1272992400,0.91188,0.91206,0.908385,0.908875,2842,2597.55
1273006800,0.908875,0.91184,0.907245,0.90884,1754,2480.55
1273021200,0.90884,0.91087,0.90811,0.90855,2063,2517.05
1273035600,0.90855,0.91169,0.90663,0.90995,4474,2671.85
1273050000,0.90995,0.91121,0.90302,0.90309,5181,2856.55
1273064400,0.90309,0.91049,0.90207,0.90884,7917,3128.75
1273078800,0.90884,0.90896,0.90424,0.906135,3521,3180.15
1273093200,0.906135,0.90856,0.904325,0.90818,1827,2997
1273107600,0.90818,0.9093,0.90486,0.90574,2719,3005.4
1273122000,0.90574,0.90665,0.89911,0.9063,5951,3222.3
1273136400,0.9063,0.90753,0.90034,0.90073,5758,3418.3
1273150800,0.90073,0.90502,0.89009,0.89358,12303,3937.85
1273165200,0.89358,0.89394,0.87098,0.88506,19385,4844.65
1273179600,0.88506,0.88944,0.88218,0.88469,5020,4933.35
1273194000,0.88469,0.89316,0.88306,0.89055,6524,5194.65
1273208400,0.89055,0.8919,0.88246,0.8883,10232,5653.5
1273222800,0.8883,0.89381,0.88723,0.88938,9306,6007.25
1273237200,0.88938,0.8918,0.880345,0.88741,19352,6800.8
1273251600,0.88741,0.89113,0.88598,0.88765,7782,7008.1
1273438800,0.90115,0.90125,0.89234,0.896715,5289,6960
1273453200,0.896715,0.90439,0.895075,0.90226,4296,7032.7
1273467600,0.90226,0.90784,0.90055,0.90458,6771,7283.55
1273482000,0.90458,0.90692,0.90265,0.90387,5889,7474.85
1273496400,0.90387,0.9059,0.89962,0.90031,7697,7636
1273510800,0.90031,0.903875,0.89833,0.902805,3709,7562.4
1273525200,0.902805,0.903625,0.89968,0.90117,2277,7280.4
1273539600,0.90117,0.903135,0.896985,0.898235,3216,7265.15
1273554000,0.898235,0.900515,0.895535,0.897805,5999,7473.75
1273568400,0.897805,0.899355,0.893325,0.893475,5139,7594.75
1273582800,0.893475,0.902205,0.893395,0.901135,7451,7669.75
1273597200,0.901135,0.901175,0.895095,0.895095,3549,7559.3
1273611600,0.895095,0.89734,0.89326,0.89542,2376,7062.95
1273626000,0.89542,0.89616,0.88896,0.88896,2476,6217.5
1273640400,0.88896,0.89685,0.88892,0.89574,5221,6227.55
1273654800,0.89574,0.89801,0.89423,0.89641,4352,6118.95
1273669200,0.89641,0.89685,0.891285,0.893555,5790,5896.85
1273683600,0.893555,0.893655,0.889915,0.893615,2472,5555.15
1273698000,0.893615,0.89586,0.893125,0.89494,1429,4659
1273712400,0.89494,0.90117,0.89468,0.89995,2945,4417.15
1273726800,0.89995,0.9026,0.89805,0.89835,3862,4345.8
1273741200,0.89835,0.90037,0.89616,0.8969,4333,4347.65
1273755600,0.8969,0.90246,0.89568,0.89935,6448,4331.5
1273770000,0.89935,0.90144,0.895235,0.896105,2801,4177.1
1273784400,0.896105,0.89642,0.89335,0.8939,1899,3887.2
1273798800,0.8939,0.89738,0.89358,0.8966,1968,3800.15
1273813200,0.8966,0.89712,0.89337,0.89392,4670,3919.8
1273827600,0.89392,0.89433,0.8908,0.89271,4954,4006.7
1273842000,0.89271,0.89276,0.886425,0.887945,8726,4143.05
1273856400,0.887945,0.888415,0.88505,0.8858,3097,4040.95
1274043600,0.88508,0.886185,0.88214,0.88312,1541,3745.45
1274058000,0.88312,0.88382,0.87247,0.87711,5555,3845.75
1274072400,0.87711,0.8797,0.87487,0.87572,6097,4031.8
1274086800,0.87572,0.88157,0.87561,0.8794,5002,4158.1
1274101200,0.8794,0.88318,0.86861,0.86959,9499,4372
1274115600,0.86959,0.878555,0.86924,0.877335,5391,4423.95
1274130000,0.877335,0.877935,0.87454,0.87461,2090,4238.95
1274144400,0.87461,0.87465,0.8708,0.87248,3627,4296.7
1274158800,0.87248,0.87866,0.87026,0.87533,6173,4533.9
1274173200,0.87533,0.8777,0.87174,0.87608,5557,4664.5
1274187600,0.87608,0.87893,0.87091,0.87222,7137,4828.25
1274202000,0.87222,0.87247,0.862585,0.8645,8316,5027.4
1274216400,0.8645,0.8645,0.853125,0.853515,5262,4968.1
1274230800,0.853515,0.858645,0.851605,0.854855,4651,5060.6
1274245200,0.854855,0.85905,0.846175,0.847855,9403,5435.8
1274259600,0.847855,0.85191,0.839435,0.8516,10717,5873.25
1274274000,0.8516,0.85301,0.83569,0.84337,14120,6345.75
1274288400,0.84337,0.848475,0.83971,0.847155,7626,6479.35
1274302800,0.847155,0.84987,0.84523,0.84589,3283,6207.2
1274317200,0.84589,0.84603,0.840535,0.840915,4126,6258.65
1274331600,0.840915,0.841275,0.82559,0.83085,12679,6815.55
1274346000,0.83085,0.834,0.82439,0.82791,9572,7016.4
1274360400,0.82791,0.83124,0.81513,0.81645,14317,7427.4
1274374800,0.81645,0.834465,0.81634,0.81732,12703,7812.45
1274389200,0.81732,0.82421,0.80732,0.81823,10115,7843.25
1274403600,0.81823,0.836645,0.816605,0.82952,8975,8022.45
1274418000,0.82952,0.832925,0.82187,0.82645,11484,8492.15
1274432400,0.82645,0.83276,0.82043,0.82301,10771,8849.35
1274446800,0.82301,0.83421,0.81872,0.82682,14965,9288.95
1274461200,0.82682,0.83272,0.82553,0.83272,6549,9338.55
1274648400,0.83176,0.83353,0.82185,0.82269,4321,9197.75
1274662800,0.82269,0.83086,0.81847,0.82876,6285,9096.2
1274677200,0.82876,0.83581,0.82592,0.82991,7091,9187.65
1274691600,0.82991,0.83208,0.82535,0.8305,6461,9278.15
1274706000,0.8305,0.83419,0.82754,0.833,8424,9229.2
1274720400,0.833,0.8339,0.826385,0.826515,4235,8905.1
1274734800,0.826515,0.826755,0.81958,0.82014,3703,8384.25
1274749200,0.82014,0.82266,0.8172,0.82001,6366,8321.25
1274763600,0.82001,0.82057,0.80968,0.81047,8814,8597.8
1274778000,0.81047,0.81295,0.8067,0.81113,6446,8713.8
1274792400,0.81113,0.8194,0.80947,0.81578,9845,8572.1
1274806800,0.81578,0.827815,0.81303,0.827715,7456,8466.3
1274821200,0.827715,0.830705,0.82159,0.82426,5271,8014
1274835600,0.82426,0.82667,0.81886,0.82482,5865,7672.1
1274850000,0.82482,0.83072,0.82175,0.82974,6117,7472.2
1274864400,0.82974,0.83365,0.82742,0.830005,5419,7294.4
1274878800,0.830005,0.839055,0.826875,0.829255,11284,7284.4
1274893200,0.829255,0.832145,0.821395,0.821535,6682,7079.95
1274907600,0.821535,0.826475,0.820255,0.826305,3944,6528.9
1274922000,0.826305,0.83329,0.822695,0.83078,5650,6483.95
1274936400,0.83078,0.83713,0.829995,0.83402,6285,6582.15
1274950800,0.83402,0.84185,0.83402,0.83876,7270,6631.4
1274965200,0.83876,0.847675,0.83805,0.847125,9614,6757.55
1274979600,0.847125,0.852945,0.846315,0.851425,5003,6684.65
1274994000,0.851425,0.852605,0.84634,0.84926,3858,6456.35
1275008400,0.84926,0.85339,0.84841,0.849055,4397,6464.45
1275022800,0.849055,0.85514,0.848675,0.85372,6278,6593.2
1275037200,0.85372,0.85447,0.84793,0.84951,5193,6534.55
1275051600,0.84951,0.85027,0.843475,0.8461,10023,6595
1275066000,0.8461,0.84876,0.84298,0.84743,4900,6517.7
1275253200,0.84549,0.84725,0.84299,0.8456,2530,6151.95
1275267600,0.8456,0.8497,0.84557,0.84903,2946,5926.45
1275282000,0.84903,0.85146,0.846145,0.847535,3812,5853.5
1275296400,0.847535,0.848145,0.843295,0.847025,2510,5685.75
1275310800,0.847025,0.847325,0.838275,0.84315,3296,5544.7
1275325200,0.84315,0.846715,0.84304,0.84587,1178,5332.65
1275339600,0.84587,0.847475,0.83843,0.84054,3198,4928.35
1275354000,0.84054,0.84307,0.83547,0.83924,5920,4890.25
1275368400,0.83924,0.84127,0.82822,0.82983,7988,5092.45
1275382800,0.82983,0.83435,0.82827,0.83306,6189,5119.4
1275397200,0.83306,0.84367,0.83236,0.8397,9217,5266
1275411600,0.8397,0.84259,0.830425,0.831205,5387,5171.85
1275426000,0.831205,0.8363,0.828785,0.83614,3928,4887.55
1275440400,0.83614,0.83776,0.828815,0.829945,5312,4903
1275454800,0.829945,0.836185,0.827645,0.830715,7054,5062.8
1275469200,0.830715,0.835665,0.829715,0.830425,6531,5169.5
1275483600,0.830425,0.837935,0.829985,0.836705,8445,5277.85
1275498000,0.836705,0.842425,0.833045,0.842065,4785,5257.45
1275512400,0.842065,0.84374,0.840485,0.8434,2534,4883
1275526800,0.8434,0.848345,0.84332,0.846675,3600,4818
1275541200,0.846675,0.85199,0.846675,0.85107,5571,4970.05
1275555600,0.85107,0.85228,0.84619,0.84808,4994,5072.45
1275570000,0.84808,0.84812,0.83644,0.83903,8258,5294.75
1275584400,0.83903,0.845465,0.83729,0.844815,4400,5389.25
1275598800,0.844815,0.845695,0.841405,0.844945,2392,5344.05
1275613200,0.844945,0.845425,0.842315,0.845225,2748,5422.55
1275627600,0.845225,0.84773,0.843275,0.84664,3660,5445.65
1275642000,0.84664,0.84694,0.82976,0.832005,10082,5653.75
1275656400,0.832005,0.833245,0.825075,0.826605,10396,5774.15
1275670800,0.826605,0.826815,0.821355,0.82338,4949,5712.15
1275858000,0.82012,0.822805,0.810455,0.812725,4714,5487
1275872400,0.812725,0.815975,0.809685,0.815465,5939,5514.6
1275886800,0.815465,0.818175,0.812315,0.814215,6785,5657.45
1275901200,0.814215,0.82152,0.812475,0.81951,5747,5679.2
1275915600,0.81951,0.82071,0.81402,0.8192,8432,5748.1
1275930000,0.8192,0.82059,0.810075,0.810315,5616,5702.35
1275944400,0.810315,0.815715,0.808225,0.815235,3280,5444.1
1275958800,0.815235,0.820885,0.815205,0.81827,4687,5439.2
1275973200,0.81827,0.821795,0.813895,0.814525,6428,5633.9
1275987600,0.814525,0.82076,0.813255,0.81843,6818,5794.8
1276002000,0.81843,0.82658,0.81456,0.82515,11229,6077.7
1276016400,0.82515,0.82857,0.81893,0.827685,7107,6183.35
1276030800,0.827685,0.82816,0.820985,0.822925,2979,5919.4
1276045200,0.822925,0.82455,0.82027,0.82154,3390,5868.9
1276059600,0.82154,0.8267,0.81947,0.82441,5502,6024.4
1276074000,0.82441,0.83331,0.8236,0.83173,5727,6173.35
1276088400,0.83173,0.835825,0.830595,0.833235,7222,6351.45
1276102800,0.833235,0.833325,0.82583,0.82788,5875,6141.1
1276117200,0.82788,0.83089,0.826295,0.82783,3740,5808.3
1276131600,0.82783,0.83948,0.82747,0.83858,5633,5842.5
1276146000,0.83858,0.84154,0.83559,0.84018,6493,5931.45
1276160400,0.84018,0.84431,0.83973,0.84363,7041,5986.55
1276174800,0.84363,0.849045,0.84318,0.846615,8967,6095.65
1276189200,0.846615,0.850965,0.845535,0.850205,4183,6017.45
1276203600,0.850205,0.850465,0.846525,0.847575,2572,5724.45
1276218000,0.847575,0.848265,0.843745,0.843945,3159,5601.6
1276232400,0.843945,0.84689,0.842775,0.84539,5483,5711.75
1276246800,0.84539,0.84953,0.84257,0.84336,5671,5760.95
1276261200,0.84336,0.85055,0.84314,0.84771,9000,5889.55
1276275600,0.84771,0.85067,0.84656,0.85037,3276,5712.45
1276462800,0.85315,0.85619,0.85101,0.85533,2333,5267.65
1276477200,0.85533,0.85701,0.85507,0.85616,1814,5003
1276491600,0.85616,0.8583,0.85457,0.85734,4174,5062.75
1276506000,0.85734,0.86439,0.85712,0.86289,4735,5130
1276520400,0.86289,0.86672,0.86101,0.86101,5876,5148.7
1276534800,0.86101,0.86235,0.858305,0.858685,4738,5099.25
1276549200,0.858685,0.86005,0.85651,0.8584,2245,4850.4
1276563600,0.8584,0.85864,0.85476,0.85661,2468,4680.05
1276578000,0.85661,0.85732,0.85062,0.85427,5026,4744.35
1276592400,0.85427,0.85973,0.85237,0.85817,5736,4749.5
1276606800,0.85817,0.8624,0.857,0.86156,7828,4816.25
1276621200,0.86156,0.86613,0.86149,0.865545,3335,4630.95
1276635600,0.865545,0.865895,0.86312,0.86415,1816,4273.4
1276650000,0.86415,0.8654,0.86291,0.86439,2203,4174.4
1276664400,0.86439,0.86583,0.86148,0.86482,4774,4284.5
1276678800,0.86482,0.86545,0.8582,0.8596,5015,4377.3
1276693200,0.8596,0.86739,0.85916,0.86425,6348,4420.55
1276707600,0.86425,0.86634,0.86217,0.863935,3969,4335.45
1276722000,0.863935,0.864275,0.86017,0.86062,1938,3982.35
1276736400,0.86062,0.86113,0.85855,0.85886,2527,3944.9
1276750800,0.85886,0.86381,0.8582,0.86327,5145,4085.5
1276765200,0.86327,0.86739,0.86282,0.86584,4952,4242.4
1276779600,0.86584,0.86825,0.86047,0.86434,7965,4431.95
1276794000,0.86434,0.868665,0.86395,0.868625,3707,4380.55
1276808400,0.868625,0.868885,0.86561,0.86675,1371,4155.3
1276822800,0.86675,0.87135,0.86674,0.86941,2353,4036.05
1276837200,0.86941,0.87057,0.86676,0.87009,4355,4141.55
1276851600,0.87009,0.87018,0.86524,0.86849,3561,4196.2
1276866000,0.86849,0.871,0.86811,0.8693,4539,4171.85
1276880400,0.8693,0.87304,0.86916,0.87204,2558,4012.95
1277067600,0.88143,0.8821,0.87807,0.88033,3490,3796.05
1277082000,0.88033,0.88258,0.87528,0.88082,4891,3873.85
1277096400,0.88082,0.88594,0.88046,0.88465,4498,4007.95
1277110800,0.88465,0.88474,0.88092,0.88267,3215,4058.55
1277125200,0.88267,0.88385,0.87826,0.87976,5014,4070.55
1277139600,0.87976,0.88012,0.87535,0.876345,3655,4002.55
1277154000,0.876345,0.87858,0.875475,0.87764,2057,3788
1277168400,0.87764,0.88329,0.87646,0.877705,4688,3823.95
1277182800,0.877705,0.8794,0.87448,0.87876,4718,3962.95
1277197200,0.87876,0.88001,0.8742,0.88001,4795,4076.35
1277211600,0.88001,0.8806,0.87635,0.87886,5658,4102
1277226000,0.87886,0.87932,0.871355,0.871575,4232,4066
1277240400,0.871575,0.87367,0.86888,0.86963,2275,3781.5
1277254800,0.86963,0.872935,0.86905,0.870305,3110,3751.65
1277269200,0.870305,0.87272,0.86715,0.86988,5541,3960.15
1277283600,0.86988,0.87672,0.86975,0.87394,5867,4135.85
1277298000,0.87394,0.87403,0.86608,0.87159,7211,4278.65
1277312400,0.87159,0.87815,0.87099,0.873905,6655,4433.35
1277326800,0.873905,0.87713,0.87248,0.876685,2821,4347.45
1277341200,0.876685,0.876725,0.873985,0.874375,2670,4353.05
1277355600,0.874375,0.87458,0.868,0.87008,4942,4425.65
1277370000,0.87008,0.8714,0.86419,0.8675,4867,4424.45
1277384400,0.8675,0.86987,0.86465,0.86859,7440,4571.55
1277398800,0.86859,0.87311,0.86542,0.866695,4096,4615.6
1277413200,0.866695,0.86809,0.86447,0.86495,2065,4468.15
1277427600,0.86495,0.86807,0.86076,0.86159,3460,4458.4
1277442000,0.86159,0.86552,0.86088,0.86195,4449,4578
1277456400,0.86195,0.86691,0.8596,0.86626,5041,4595.65
1277470800,0.86626,0.87158,0.86335,0.87053,6869,4703.2
1277485200,0.87053,0.87584,0.87029,0.87388,4472,4687.05
1277672400,0.87356,0.87772,0.87212,0.87679,1825,4495.4
1277686800,0.87679,0.87725,0.87517,0.87584,2014,4384.5
1277701200,0.87584,0.87596,0.87104,0.87448,3794,4460.45
1277715600,0.87448,0.87479,0.87213,0.87244,3570,4483.45
1277730000,0.87244,0.87596,0.87118,0.87284,5605,4486.65
1277744400,0.87284,0.8744,0.87077,0.872145,3251,4355.85
1277758800,0.872145,0.872145,0.86916,0.8714,1684,4079.5
1277773200,0.8714,0.87188,0.86589,0.86594,2738,3883.65
1277787600,0.86594,0.86609,0.85559,0.8572,5997,4042.45
1277802000,0.8572,0.85872,0.85509,0.85591,4051,4111.5
1277816400,0.85591,0.85664,0.85077,0.85403,7462,4237.5
1277830800,0.85403,0.85415,0.84722,0.848695,5892,4288.75
1277845200,0.848695,0.85125,0.846455,0.84819,2870,4060.25
1277859600,0.84819,0.85264,0.84784,0.85228,2942,4002.55
1277874000,0.85228,0.85616,0.84963,0.85281,5259,4162.25
1277888400,0.85281,0.85658,0.84787,0.84795,6220,4300.25
1277902800,0.84795,0.848705,0.843555,0.846675,7045,4430.05
1277917200,0.846675,0.847835,0.840275,0.840725,4194,4387.7
1277931600,0.840725,0.84302,0.839095,0.84063,2353,4161.9
1277946000,0.84063,0.84129,0.83163,0.83544,5974,4237
1277960400,0.83544,0.83887,0.83334,0.83849,5595,4425.5
1277974800,0.83849,0.84164,0.83531,0.83995,5447,4597.15
1277989200,0.83995,0.84367,0.834685,0.839625,8906,4852.75
1278003600,0.839625,0.844855,0.839405,0.843385,5951,4971.8
1278018000,0.843385,0.84946,0.842275,0.84749,3934,4888.25
1278032400,0.84749,0.85103,0.84669,0.84759,2821,4866.75
1278046800,0.84759,0.84816,0.84378,0.84696,4685,5016.8
1278061200,0.84696,0.84898,0.84231,0.84449,6035,5181.65
1278075600,0.84449,0.84923,0.8413,0.8417,7548,5259.2
1278090000,0.8417,0.84523,0.84029,0.8416,3902,5251.75
1278277200,0.84166,0.842985,0.83771,0.84059,1723,4964.8
1278291600,0.84059,0.84477,0.84059,0.84345,2350,4787.7
1278306000,0.84345,0.84673,0.84169,0.84332,2925,4790.45
1278320400,0.84332,0.84332,0.83828,0.83978,2443,4765.5
1278334800,0.83978,0.83983,0.83709,0.83828,2049,4605
1278349200,0.83828,0.840535,0.83823,0.83933,764,4332.2
1278363600,0.83933,0.84027,0.83201,0.83318,2827,4121.3
1278378000,0.83318,0.84153,0.83174,0.8415,3874,4105.3
1278392400,0.8415,0.84984,0.83963,0.84803,5207,4248
1278406800,0.84803,0.85354,0.84744,0.85222,3330,4115.8
1278421200,0.85222,0.85601,0.85089,0.85212,5853,4128.7
1278435600,0.85212,0.853085,0.84817,0.852625,4527,4082.7
1278450000,0.852625,0.854315,0.84966,0.84991,2384,3756.6
1278464400,0.84991,0.8504,0.8461,0.84741,2587,3588.4
1278478800,0.84741,0.84922,0.84496,0.84567,3906,3587
1278493200,0.84567,0.85121,0.84524,0.85072,3883,3640.1
1278507600,0.85072,0.8599,0.85025,0.85899,6142,3712.95
1278522000,0.85899,0.86637,0.85891,0.864295,4324,3627.4
